ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7316	7421	7342	7329	7438	7337	7408
2	7317	7421	7342	7330	7438	7337	7408
3	7317	7421	7342	7330	7439	7338	7408
4	7316	7422	7342	7329	7438	7337	7408
5	7316	7421	7342	7329	7438	7337	7408
6	7317	7421	7343	7330	7440	7337	7408
7	7317	7421	7342	7330	7439	7337	7408
8	7317	7421	7342	7330	7439	7337	7408
9	7317	7421	7342	7330	7439	7337	7408
10	7317	7421	7342	7330	7439	7337	7408
11	7317	7421	7342	7330	7439	7337	7408
12	7317	7421	7342	7330	7439	7337	7408
13	7317	7421	7342	7330	7438	7337	7408
14	7317	7421	7342	7330	7439	7337	7408
15	7316	7422	7342	7329	7438	7337	7408
16	7317	7421	7342	7330	7439	7337	7408
17	7316	7421	7342	7329	7438	7337	7409
18	7317	7421	7344	7330	7439	7337	7410
19	7317	7421	7342	7330	7439	7337	7408
20	7317	7421	7342	7330	7439	7337	7408
