ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20376	20610	20271	20265	20507	20362	20377
2	20376	20610	20271	20265	20507	20362	20377
3	20376	20610	20272	20265	20507	20363	20377
4	20376	20610	20272	20265	20507	20363	20377
5	20377	20611	20271	20265	20507	20364	20378
6	20376	20610	20271	20265	20507	20362	20377
7	20376	20610	20272	20265	20507	20363	20377
8	20376	20610	20271	20266	20507	20362	20377
9	20376	20610	20271	20265	20507	20362	20377
10	20376	20610	20271	20265	20507	20362	20378
11	20376	20610	20271	20265	20507	20362	20377
12	20376	20610	20271	20265	20507	20362	20377
13	20376	20610	20271	20265	20507	20362	20377
14	20376	20610	20271	20265	20507	20362	20377
15	20376	20610	20271	20267	20507	20362	20377
16	20376	20610	20271	20267	20507	20362	20377
17	20376	20610	20271	20265	20507	20362	20377
18	20378	20610	20271	20265	20507	20365	20379
19	20376	20610	20271	20266	20507	20362	20377
20	20378	20610	20271	20265	20507	20365	20379
