ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15351	15491	15221	15252	15391	15322	15371
2	15352	15492	15222	15253	15392	15323	15372
3	15353	15492	15222	15253	15393	15324	15372
4	15353	15492	15222	15253	15393	15324	15372
5	15353	15492	15222	15253	15393	15324	15372
6	15351	15491	15221	15252	15391	15322	15371
7	15354	15491	15221	15252	15391	15322	15371
8	15353	15492	15222	15253	15393	15324	15372
9	15351	15493	15221	15252	15392	15325	15373
10	15351	15493	15221	15252	15392	15325	15373
11	15353	15492	15223	15253	15392	15326	15372
12	15353	15492	15222	15253	15392	15324	15372
13	15353	15492	15222	15253	15393	15324	15372
14	15353	15492	15222	15253	15393	15324	15372
15	15353	15492	15222	15253	15393	15324	15372
16	15351	15491	15221	15252	15391	15322	15371
17	15353	15492	15223	15253	15392	15326	15372
18	15351	15493	15221	15252	15392	15322	15373
19	15353	15492	15222	15253	15393	15324	15372
20	15351	15493	15221	15252	15392	15322	15373
