ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1831	1863	1772	1827	1845	1799	1843
2	1832	1864	1773	1828	1846	1800	1844
3	1831	1863	1772	1827	1845	1799	1843
4	1832	1864	1773	1828	1846	1800	1844
5	1831	1863	1772	1827	1845	1799	1843
6	1832	1864	1773	1828	1846	1800	1844
7	1831	1863	1772	1829	1845	1799	1843
8	1831	1863	1772	1827	1845	1799	1843
9	1831	1865	1774	1827	1845	1799	1845
10	1831	1863	1772	1827	1845	1799	1843
11	1831	1863	1772	1827	1845	1799	1843
12	1831	1863	1772	1827	1845	1799	1843
13	1832	1864	1773	1828	1846	1800	1844
14	1831	1863	1772	1827	1845	1799	1843
15	1831	1863	1772	1827	1845	1799	1843
16	1831	1863	1772	1827	1845	1799	1843
17	1831	1863	1772	1827	1845	1799	1843
18	1831	1863	1772	1829	1845	1799	1843
19	1831	1863	1772	1827	1845	1799	1843
20	1831	1863	1772	1827	1845	1799	1843
