ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24674	24913	24593	24493	24711	24693	24613
2	24674	24913	24593	24493	24712	24693	24613
3	24674	24913	24593	24493	24711	24693	24613
4	24674	24913	24593	24493	24712	24694	24613
5	24674	24913	24593	24493	24712	24693	24613
6	24675	24914	24593	24494	24712	24693	24613
7	24674	24913	24593	24493	24712	24693	24613
8	24674	24913	24593	24493	24712	24695	24614
9	24674	24913	24593	24493	24712	24693	24615
10	24674	24913	24593	24493	24712	24693	24613
11	24675	24914	24593	24494	24712	24693	24613
12	24675	24914	24593	24494	24712	24693	24613
13	24674	24913	24593	24493	24711	24693	24613
14	24674	24913	24593	24493	24712	24693	24613
15	24674	24913	24593	24493	24712	24693	24613
16	24675	24915	24593	24494	24713	24693	24616
17	24674	24913	24593	24493	24712	24693	24613
18	24675	24914	24593	24494	24712	24693	24613
19	24674	24913	24593	24493	24712	24694	24613
20	24675	24914	24593	24494	24712	24693	24616
