ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21523	21745	21410	21378	21606	21529	21522
2	21523	21745	21410	21378	21606	21529	21522
3	21523	21745	21410	21378	21606	21529	21522
4	21523	21745	21410	21379	21606	21529	21522
5	21523	21745	21410	21378	21606	21529	21522
6	21523	21745	21411	21380	21606	21529	21523
7	21524	21746	21410	21379	21606	21529	21522
8	21523	21745	21410	21378	21606	21529	21522
9	21525	21745	21410	21379	21606	21529	21522
10	21523	21745	21410	21378	21606	21529	21522
11	21523	21745	21411	21380	21606	21529	21523
12	21523	21745	21410	21378	21606	21529	21522
13	21525	21745	21410	21379	21606	21529	21522
14	21523	21745	21410	21379	21607	21529	21522
15	21523	21745	21410	21378	21606	21529	21522
16	21523	21745	21411	21380	21606	21529	21523
17	21525	21745	21410	21379	21606	21529	21522
18	21523	21745	21410	21378	21606	21529	21522
19	21525	21746	21410	21379	21606	21529	21522
20	21525	21745	21410	21379	21606	21529	21522
