ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9756	9876	9691	9674	9771	9705	9800
2	9756	9876	9691	9674	9771	9705	9800
3	9756	9876	9691	9674	9771	9705	9800
4	9756	9876	9691	9674	9771	9705	9800
5	9756	9876	9691	9674	9771	9705	9800
6	9756	9876	9691	9674	9771	9705	9800
7	9756	9877	9692	9674	9771	9705	9801
8	9756	9877	9691	9674	9771	9705	9801
9	9756	9876	9691	9674	9771	9706	9800
10	9756	9876	9691	9674	9771	9705	9800
11	9756	9876	9693	9674	9772	9705	9800
12	9756	9876	9691	9674	9771	9705	9800
13	9756	9876	9691	9674	9771	9705	9800
14	9756	9877	9691	9674	9771	9705	9800
15	9756	9876	9694	9674	9771	9705	9802
16	9757	9877	9691	9674	9771	9705	9800
17	9756	9877	9691	9674	9771	9705	9801
18	9756	9878	9695	9674	9771	9707	9800
19	9756	9876	9691	9674	9772	9705	9800
20	9756	9876	9691	9674	9771	9705	9800
