ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26877	27061	26761	26626	26856	26878	26783
2	26877	27062	26761	26626	26857	26879	26783
3	26877	27062	26761	26626	26858	26879	26783
4	26877	27062	26762	26626	26858	26879	26783
5	26877	27062	26761	26626	26859	26879	26783
6	26878	27062	26761	26626	26859	26879	26783
7	26877	27063	26761	26626	26860	26879	26783
8	26877	27061	26761	26626	26856	26878	26784
9	26877	27062	26762	26626	26858	26879	26783
10	26877	27061	26761	26626	26856	26878	26783
11	26877	27062	26762	26626	26858	26879	26785
12	26877	27061	26761	26626	26857	26879	26783
13	26877	27062	26761	26626	26859	26879	26783
14	26877	27061	26761	26626	26856	26878	26783
15	26877	27063	26761	26626	26861	26878	26783
16	26877	27062	26762	26626	26858	26879	26783
17	26877	27062	26761	26626	26857	26879	26786
18	26877	27061	26763	26626	26857	26879	26783
19	26877	27061	26761	26626	26856	26878	26784
20	26877	27062	26762	26626	26858	26879	26783
