ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23932	24160	23805	23739	23962	23948	23906
2	23933	24160	23805	23739	23962	23948	23907
3	23934	24160	23805	23740	23962	23948	23907
4	23932	24160	23806	23740	23962	23948	23907
5	23932	24161	23807	23740	23962	23949	23908
6	23932	24160	23805	23739	23962	23948	23906
7	23932	24162	23805	23739	23962	23948	23906
8	23935	24160	23805	23739	23962	23948	23907
9	23932	24160	23805	23739	23962	23948	23906
10	23932	24161	23807	23740	23962	23949	23908
11	23932	24162	23805	23739	23962	23948	23906
12	23932	24160	23805	23739	23962	23948	23906
13	23932	24160	23805	23739	23962	23948	23906
14	23932	24160	23805	23739	23962	23948	23909
15	23932	24160	23805	23740	23962	23948	23910
16	23933	24160	23805	23739	23962	23948	23907
17	23932	24160	23806	23740	23963	23948	23911
18	23935	24160	23805	23739	23962	23948	23907
19	23935	24160	23805	23739	23962	23948	23907
20	23932	24160	23806	23740	23962	23948	23907
