ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6875	6984	6896	6867	6979	6877	6953
2	6876	6985	6896	6867	6979	6878	6953
3	6877	6986	6896	6867	6979	6877	6953
4	6876	6984	6896	6867	6979	6877	6953
5	6877	6984	6896	6867	6979	6877	6953
6	6876	6984	6897	6867	6979	6877	6954
7	6876	6984	6896	6867	6979	6877	6953
8	6876	6984	6897	6867	6979	6877	6954
9	6877	6986	6896	6867	6979	6877	6953
10	6877	6984	6896	6868	6979	6877	6953
11	6876	6984	6896	6867	6979	6877	6953
12	6876	6984	6896	6867	6979	6877	6953
13	6877	6986	6896	6867	6979	6877	6953
14	6877	6984	6896	6867	6979	6877	6953
15	6876	6984	6896	6867	6979	6877	6953
16	6876	6985	6896	6867	6980	6878	6953
17	6876	6984	6897	6867	6979	6877	6954
18	6877	6984	6896	6867	6979	6877	6953
19	6877	6986	6896	6867	6979	6877	6953
20	6877	6986	6896	6867	6979	6877	6953
