ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19300	19502	19115	19153	19320	19241	19226
2	19300	19503	19115	19154	19320	19241	19227
3	19301	19503	19116	19155	19320	19241	19227
4	19300	19504	19115	19155	19320	19242	19227
5	19300	19503	19116	19156	19320	19241	19227
6	19300	19503	19115	19154	19320	19241	19227
7	19300	19503	19116	19155	19320	19241	19227
8	19300	19503	19116	19155	19320	19241	19227
9	19300	19502	19115	19155	19320	19241	19226
10	19300	19502	19115	19155	19320	19243	19226
11	19300	19502	19115	19153	19320	19241	19226
12	19302	19502	19115	19153	19321	19241	19226
13	19300	19502	19115	19155	19320	19241	19226
14	19300	19502	19115	19155	19320	19241	19226
15	19300	19504	19115	19155	19320	19242	19227
16	19300	19502	19115	19155	19320	19243	19226
17	19300	19502	19115	19155	19320	19243	19226
18	19300	19503	19117	19154	19320	19241	19227
19	19300	19502	19116	19155	19320	19241	19226
20	19301	19503	19116	19155	19320	19241	19227
