ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22897	23071	22716	22712	22943	22899	22855
2	22897	23071	22717	22713	22943	22899	22855
3	22897	23071	22717	22712	22943	22899	22855
4	22897	23071	22717	22713	22943	22899	22856
5	22897	23071	22718	22712	22944	22899	22857
6	22897	23071	22717	22712	22943	22899	22855
7	22897	23071	22719	22712	22943	22899	22857
8	22897	23071	22717	22712	22943	22899	22855
9	22897	23071	22717	22712	22945	22899	22855
10	22897	23071	22717	22713	22943	22899	22855
11	22897	23072	22717	22712	22943	22899	22858
12	22897	23071	22717	22713	22943	22899	22856
13	22897	23072	22717	22712	22943	22899	22855
14	22897	23071	22717	22713	22943	22899	22856
15	22897	23071	22717	22712	22943	22899	22855
16	22898	23073	22717	22712	22943	22899	22857
17	22898	23073	22717	22714	22943	22899	22857
18	22897	23071	22717	22712	22943	22899	22855
19	22898	23073	22717	22714	22943	22899	22857
20	22897	23071	22717	22713	22943	22899	22856
