ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11624	11730	11532	11575	11627	11575	11644
2	11625	11730	11532	11576	11628	11575	11644
3	11625	11730	11532	11575	11627	11575	11644
4	11625	11730	11532	11576	11628	11575	11644
5	11626	11731	11532	11576	11627	11575	11644
6	11625	11730	11532	11576	11628	11575	11644
7	11625	11730	11532	11575	11627	11575	11644
8	11625	11730	11532	11576	11628	11575	11644
9	11624	11730	11532	11575	11627	11575	11644
10	11625	11730	11532	11575	11627	11575	11644
11	11625	11730	11532	11575	11627	11575	11644
12	11625	11730	11532	11575	11627	11575	11644
13	11625	11730	11532	11577	11628	11575	11644
14	11625	11730	11532	11575	11627	11575	11644
15	11625	11730	11532	11576	11628	11575	11644
16	11625	11730	11532	11575	11627	11575	11644
17	11625	11730	11532	11576	11628	11575	11644
18	11625	11730	11532	11578	11628	11575	11644
19	11625	11730	11532	11575	11627	11575	11644
20	11625	11730	11532	11578	11628	11575	11644
