ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16988	17125	16814	16836	16942	16949	16959
2	16989	17125	16814	16837	16942	16949	16960
3	16988	17125	16814	16836	16942	16949	16959
4	16990	17125	16814	16836	16942	16950	16959
5	16988	17125	16815	16837	16942	16949	16961
6	16990	17125	16814	16838	16942	16950	16959
7	16989	17125	16814	16837	16942	16949	16961
8	16990	17125	16814	16838	16942	16950	16959
9	16988	17125	16814	16836	16942	16949	16959
10	16990	17125	16814	16836	16942	16950	16959
11	16988	17125	16815	16837	16942	16949	16961
12	16988	17125	16815	16837	16942	16949	16961
13	16990	17125	16814	16836	16942	16950	16959
14	16990	17125	16814	16836	16942	16950	16959
15	16989	17125	16814	16837	16942	16949	16961
16	16988	17125	16814	16836	16942	16949	16959
17	16989	17125	16814	16837	16942	16949	16961
18	16988	17125	16814	16837	16942	16949	16961
19	16988	17125	16816	16836	16942	16949	16959
20	16988	17125	16814	16837	16942	16949	16961
