ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27976	28121	27802	27692	27889	27904	27787
2	27977	28121	27803	27692	27890	27904	27787
3	27978	28122	27804	27693	27891	27905	27788
4	27979	28123	27805	27694	27892	27906	27789
5	27978	28122	27804	27693	27891	27905	27788
6	27978	28122	27804	27693	27891	27905	27788
7	27977	28121	27803	27692	27890	27904	27787
8	27979	28123	27805	27692	27892	27906	27789
9	27978	28122	27804	27693	27891	27905	27790
10	27978	28122	27804	27693	27891	27905	27788
11	27976	28121	27803	27692	27889	27904	27787
12	27977	28121	27803	27692	27889	27904	27787
13	27980	28122	27804	27693	27891	27905	27790
14	27978	28122	27804	27693	27891	27905	27788
15	27976	28121	27803	27692	27889	27904	27787
16	27977	28121	27803	27692	27889	27904	27787
17	27977	28121	27803	27692	27890	27904	27787
18	27977	28121	27803	27692	27889	27904	27787
19	27976	28121	27802	27692	27889	27904	27787
20	27977	28121	27803	27692	27889	27904	27787
