ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14438	14576	14374	14383	14494	14419	14473
2	14438	14577	14375	14384	14495	14419	14473
3	14439	14578	14374	14385	14496	14420	14474
4	14439	14578	14374	14385	14496	14420	14474
5	14438	14579	14374	14383	14494	14419	14473
6	14440	14578	14375	14385	14496	14421	14473
7	14439	14578	14374	14385	14497	14420	14474
8	14440	14578	14375	14385	14496	14421	14473
9	14438	14580	14376	14385	14496	14420	14473
10	14438	14581	14377	14385	14496	14419	14473
11	14438	14579	14374	14383	14494	14419	14473
12	14438	14580	14376	14385	14496	14420	14473
13	14438	14579	14374	14383	14494	14419	14473
14	14439	14578	14374	14385	14496	14420	14474
15	14438	14579	14374	14383	14494	14419	14473
16	14439	14578	14374	14385	14496	14420	14474
17	14438	14580	14376	14385	14496	14420	14473
18	14438	14576	14374	14383	14494	14419	14473
19	14441	14582	14374	14385	14496	14420	14474
20	14439	14578	14374	14385	14496	14420	14474
