ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1988	2022	1913	1985	2011	1942	1980
2	1989	2023	1914	1986	2011	1943	1980
3	1989	2023	1915	1987	2012	1943	1981
4	1988	2022	1913	1985	2011	1944	1980
5	1989	2023	1915	1987	2012	1943	1980
6	1988	2022	1913	1985	2011	1942	1980
7	1989	2023	1915	1987	2012	1943	1981
8	1988	2024	1916	1987	2011	1943	1980
9	1988	2022	1914	1985	2011	1943	1982
10	1988	2024	1916	1987	2011	1943	1980
11	1988	2022	1913	1985	2011	1944	1980
12	1988	2022	1914	1985	2011	1943	1982
13	1988	2025	1914	1985	2011	1943	1982
14	1988	2022	1913	1985	2011	1944	1980
15	1989	2023	1914	1986	2011	1943	1980
16	1988	2024	1916	1987	2011	1943	1980
17	1989	2023	1914	1986	2011	1943	1980
18	1988	2025	1914	1985	2011	1943	1982
19	1989	2023	1914	1986	2011	1943	1980
20	1989	2023	1915	1987	2012	1943	1981
