ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20481	20727	20378	20376	20610	20471	20475
2	20481	20728	20378	20376	20611	20472	20476
3	20481	20728	20378	20376	20612	20472	20477
4	20481	20728	20378	20376	20612	20472	20476
5	20481	20728	20378	20376	20611	20472	20476
6	20482	20727	20378	20376	20610	20471	20475
7	20482	20727	20378	20376	20610	20471	20475
8	20481	20727	20378	20376	20610	20471	20475
9	20483	20727	20378	20376	20613	20471	20478
10	20481	20728	20378	20376	20612	20472	20476
11	20481	20727	20378	20376	20610	20471	20475
12	20481	20728	20378	20377	20612	20472	20476
13	20481	20727	20378	20376	20610	20471	20475
14	20481	20728	20378	20376	20612	20472	20476
15	20481	20728	20378	20376	20612	20472	20476
16	20481	20728	20378	20376	20612	20472	20476
17	20481	20727	20378	20376	20610	20471	20475
18	20481	20728	20378	20376	20612	20472	20476
19	20481	20728	20378	20376	20612	20472	20476
20	20481	20727	20378	20376	20610	20471	20475
