ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11793	11908	11712	11746	11815	11734	11832
2	11793	11908	11712	11746	11815	11734	11832
3	11794	11909	11713	11746	11815	11734	11833
4	11793	11908	11712	11746	11815	11735	11833
5	11793	11908	11712	11746	11815	11734	11832
6	11795	11910	11714	11746	11816	11734	11833
7	11794	11909	11713	11746	11815	11734	11833
8	11793	11908	11712	11746	11815	11735	11833
9	11793	11908	11712	11746	11817	11734	11832
10	11793	11908	11712	11746	11815	11735	11833
11	11794	11909	11713	11746	11815	11734	11833
12	11794	11909	11713	11746	11815	11734	11833
13	11793	11908	11712	11746	11815	11734	11832
14	11793	11908	11712	11746	11817	11734	11832
15	11793	11909	11713	11746	11815	11734	11833
16	11793	11909	11713	11746	11815	11734	11834
17	11793	11911	11713	11746	11815	11736	11833
18	11794	11909	11713	11746	11815	11734	11833
19	11795	11910	11714	11746	11816	11734	11833
20	11796	11908	11712	11746	11815	11734	11832
