ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1344	1395	1312	1374	1374	1334	1375
2	1344	1396	1312	1374	1374	1334	1375
3	1344	1396	1312	1374	1374	1335	1375
4	1344	1396	1313	1374	1374	1336	1376
5	1344	1396	1312	1374	1374	1336	1377
6	1344	1396	1312	1374	1374	1337	1375
7	1344	1396	1312	1374	1374	1336	1375
8	1345	1396	1313	1374	1374	1336	1376
9	1344	1396	1312	1374	1374	1336	1375
10	1344	1397	1312	1374	1374	1336	1375
11	1344	1396	1312	1374	1374	1336	1377
12	1344	1396	1312	1374	1374	1336	1375
13	1344	1396	1312	1374	1374	1334	1375
14	1344	1396	1313	1374	1374	1336	1376
15	1344	1396	1312	1374	1374	1336	1377
16	1344	1395	1312	1374	1374	1336	1375
17	1344	1397	1312	1374	1374	1336	1375
18	1344	1396	1312	1374	1374	1337	1375
19	1344	1398	1312	1374	1374	1336	1375
20	1344	1396	1312	1374	1374	1336	1375
