ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27776	27939	27600	27508	27704	27721	27601
2	27776	27939	27600	27508	27704	27721	27601
3	27776	27939	27600	27508	27704	27721	27601
4	27777	27939	27600	27508	27705	27722	27601
5	27777	27939	27600	27508	27705	27721	27602
6	27776	27939	27600	27508	27704	27721	27601
7	27776	27939	27600	27508	27704	27721	27601
8	27776	27939	27600	27508	27704	27721	27601
9	27776	27939	27600	27508	27704	27721	27601
10	27776	27939	27600	27508	27704	27721	27601
11	27776	27939	27600	27508	27704	27721	27603
12	27776	27939	27600	27508	27704	27721	27604
13	27776	27939	27600	27508	27704	27721	27604
14	27776	27939	27600	27508	27704	27721	27601
15	27778	27939	27600	27508	27705	27722	27601
16	27776	27939	27600	27508	27704	27721	27603
17	27776	27939	27600	27508	27704	27721	27604
18	27779	27939	27600	27508	27704	27723	27605
19	27776	27939	27600	27508	27704	27721	27601
20	27776	27939	27600	27508	27704	27721	27604
