ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20219	20434	20094	20094	20332	20187	20179
2	20220	20434	20094	20095	20332	20187	20180
3	20219	20434	20094	20095	20332	20187	20181
4	20219	20434	20094	20094	20332	20187	20182
5	20219	20434	20094	20095	20332	20188	20180
6	20219	20434	20094	20094	20332	20187	20179
7	20219	20434	20095	20094	20332	20187	20179
8	20219	20434	20094	20094	20332	20189	20183
9	20219	20434	20094	20096	20332	20187	20179
10	20219	20434	20094	20095	20332	20188	20180
11	20219	20434	20094	20094	20332	20187	20179
12	20219	20434	20094	20095	20332	20187	20180
13	20219	20434	20094	20094	20332	20187	20179
14	20219	20434	20094	20095	20332	20187	20181
15	20219	20434	20094	20094	20332	20187	20184
16	20219	20434	20094	20095	20332	20187	20181
17	20220	20434	20094	20095	20332	20187	20180
18	20219	20434	20094	20094	20332	20187	20179
19	20220	20434	20094	20095	20332	20187	20180
20	20219	20434	20094	20095	20332	20187	20181
