ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20491	20735	20389	20384	20619	20479	20484
2	20491	20736	20389	20384	20620	20480	20484
3	20491	20736	20389	20385	20621	20480	20485
4	20491	20735	20389	20384	20619	20479	20484
5	20491	20737	20389	20384	20619	20479	20484
6	20491	20736	20389	20384	20621	20479	20484
7	20491	20736	20389	20384	20621	20479	20486
8	20492	20735	20389	20384	20619	20479	20484
9	20491	20736	20389	20386	20620	20480	20484
10	20491	20736	20389	20384	20621	20479	20484
11	20491	20736	20389	20384	20620	20480	20484
12	20491	20736	20389	20385	20621	20480	20485
13	20491	20736	20389	20384	20620	20480	20484
14	20491	20735	20389	20384	20619	20479	20484
15	20491	20736	20389	20386	20620	20480	20484
16	20491	20736	20389	20384	20620	20480	20484
17	20491	20737	20389	20384	20619	20479	20484
18	20491	20736	20389	20386	20620	20480	20484
19	20491	20736	20389	20384	20621	20479	20486
20	20491	20736	20390	20384	20620	20480	20484
