ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7985	8078	7972	7975	8068	8000	8069
2	7985	8078	7973	7975	8068	8000	8069
3	7985	8078	7972	7975	8068	8001	8069
4	7985	8078	7972	7975	8068	8001	8069
5	7985	8078	7972	7975	8068	8001	8069
6	7985	8079	7973	7975	8069	8000	8069
7	7985	8078	7972	7975	8068	8002	8070
8	7985	8078	7973	7975	8068	8000	8069
9	7985	8078	7972	7975	8068	8000	8069
10	7985	8078	7973	7975	8070	8003	8069
11	7985	8080	7972	7975	8068	8002	8070
12	7985	8078	7973	7975	8071	8004	8069
13	7985	8078	7973	7975	8068	8000	8069
14	7985	8078	7973	7975	8068	8000	8069
15	7985	8081	7973	7975	8072	8001	8069
16	7985	8078	7972	7975	8068	8002	8070
17	7985	8079	7973	7975	8069	8000	8069
18	7985	8079	7973	7975	8069	8000	8069
19	7985	8078	7973	7975	8068	8000	8069
20	7985	8078	7972	7975	8068	8002	8070
