ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4181	4219	4102	4165	4288	4169	4263
2	4182	4219	4103	4165	4288	4169	4263
3	4183	4220	4104	4166	4289	4170	4263
4	4181	4219	4102	4165	4288	4169	4263
5	4181	4219	4105	4165	4290	4171	4264
6	4183	4220	4104	4166	4289	4170	4263
7	4182	4219	4103	4165	4291	4169	4263
8	4182	4219	4103	4165	4288	4169	4263
9	4181	4219	4105	4165	4290	4171	4264
10	4184	4219	4106	4165	4288	4172	4263
11	4181	4219	4105	4165	4290	4171	4264
12	4181	4219	4105	4165	4290	4171	4264
13	4183	4220	4104	4166	4289	4170	4263
14	4181	4219	4105	4167	4290	4171	4264
15	4181	4219	4102	4165	4288	4170	4265
16	4181	4219	4102	4165	4288	4170	4263
17	4181	4219	4102	4165	4288	4169	4263
18	4181	4219	4105	4165	4290	4171	4264
19	4183	4220	4104	4166	4289	4170	4263
20	4181	4219	4105	4167	4290	4171	4264
