ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11811	11932	11734	11766	11839	11757	11851
2	11811	11932	11734	11767	11839	11757	11852
3	11811	11932	11734	11767	11839	11757	11852
4	11811	11932	11734	11767	11839	11757	11852
5	11811	11932	11734	11766	11839	11757	11851
6	11811	11932	11734	11766	11839	11757	11851
7	11811	11932	11734	11767	11839	11757	11852
8	11811	11932	11734	11767	11839	11757	11852
9	11811	11933	11734	11768	11839	11757	11851
10	11811	11932	11734	11767	11839	11757	11851
11	11811	11932	11734	11767	11839	11757	11851
12	11811	11932	11734	11766	11839	11757	11851
13	11811	11932	11734	11767	11839	11757	11852
14	11811	11932	11734	11767	11839	11757	11852
15	11811	11932	11734	11769	11839	11757	11851
16	11811	11933	11734	11768	11839	11757	11851
17	11811	11933	11734	11770	11839	11757	11851
18	11811	11932	11734	11770	11839	11757	11851
19	11811	11932	11734	11767	11839	11757	11851
20	11811	11932	11734	11767	11839	11757	11851
