ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23071	23265	22912	22890	23145	23105	23038
2	23071	23265	22913	22890	23146	23105	23039
3	23072	23265	22914	22891	23147	23105	23040
4	23071	23265	22912	22890	23146	23106	23039
5	23071	23265	22913	22890	23146	23105	23039
6	23071	23265	22912	22890	23146	23105	23039
7	23071	23265	22915	22890	23145	23105	23041
8	23073	23265	22912	22890	23145	23105	23038
9	23071	23265	22912	22890	23145	23105	23038
10	23071	23265	22912	22890	23146	23105	23039
11	23074	23265	22914	22891	23147	23105	23042
12	23074	23265	22914	22891	23147	23105	23042
13	23074	23265	22914	22891	23147	23105	23042
14	23071	23265	22912	22890	23145	23105	23038
15	23074	23266	22914	22891	23147	23105	23042
16	23071	23265	22912	22890	23145	23105	23038
17	23071	23265	22912	22890	23146	23106	23039
18	23075	23265	22914	22890	23146	23105	23039
19	23071	23265	22912	22890	23145	23105	23038
20	23071	23265	22912	22890	23145	23105	23038
