ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22035	22236	21897	21883	22111	22024	22015
2	22035	22237	21897	21883	22111	22024	22015
3	22036	22236	21897	21883	22111	22024	22016
4	22037	22236	21897	21883	22111	22024	22015
5	22036	22236	21898	21883	22111	22024	22016
6	22035	22236	21897	21883	22112	22024	22015
7	22036	22236	21897	21883	22111	22024	22017
8	22036	22236	21897	21883	22111	22024	22015
9	22038	22236	21897	21884	22111	22024	22016
10	22037	22236	21897	21883	22111	22024	22015
11	22035	22237	21897	21883	22111	22024	22015
12	22039	22236	21897	21883	22111	22024	22015
13	22040	22236	21899	21883	22111	22024	22015
14	22035	22236	21897	21883	22111	22024	22015
15	22035	22236	21897	21883	22111	22024	22015
16	22041	22237	21897	21883	22111	22024	22015
17	22035	22236	21897	21883	22111	22024	22015
18	22036	22236	21897	21883	22111	22024	22017
19	22037	22236	21897	21883	22111	22024	22015
20	22039	22236	21897	21883	22111	22024	22015
