ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8451	8582	8422	8419	8530	8465	8536
2	8452	8583	8423	8420	8531	8466	8537
3	8453	8582	8422	8419	8530	8466	8538
4	8453	8584	8422	8420	8530	8467	8539
5	8453	8584	8422	8420	8530	8467	8539
6	8453	8584	8422	8420	8530	8467	8539
7	8452	8583	8422	8419	8532	8468	8538
8	8453	8584	8422	8420	8530	8467	8539
9	8454	8582	8422	8419	8532	8465	8536
10	8452	8583	8423	8420	8531	8466	8538
11	8453	8585	8422	8419	8530	8466	8538
12	8452	8583	8423	8420	8531	8466	8538
13	8451	8582	8422	8419	8530	8465	8536
14	8453	8584	8422	8420	8530	8467	8539
15	8451	8582	8422	8419	8532	8465	8536
16	8451	8582	8422	8419	8532	8465	8536
17	8453	8582	8422	8419	8530	8466	8538
18	8453	8584	8422	8420	8530	8467	8539
19	8453	8582	8422	8419	8530	8466	8538
20	8451	8582	8422	8419	8532	8465	8536
