ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27745	27910	27568	27470	27670	27695	27579
2	27745	27911	27569	27471	27670	27696	27580
3	27745	27911	27569	27471	27670	27696	27580
4	27745	27911	27569	27471	27670	27696	27579
5	27745	27911	27569	27471	27670	27696	27579
6	27745	27912	27568	27472	27670	27695	27579
7	27745	27912	27568	27470	27670	27695	27579
8	27745	27911	27569	27471	27670	27696	27579
9	27745	27912	27568	27470	27670	27695	27579
10	27745	27911	27569	27471	27670	27696	27580
11	27745	27912	27568	27470	27670	27695	27579
12	27745	27911	27569	27471	27670	27696	27580
13	27745	27911	27569	27471	27670	27696	27580
14	27745	27911	27569	27471	27670	27696	27579
15	27745	27911	27569	27471	27670	27696	27579
16	27745	27912	27568	27472	27670	27695	27579
17	27745	27911	27569	27471	27670	27696	27579
18	27745	27912	27568	27470	27671	27695	27579
19	27745	27912	27568	27470	27670	27695	27579
20	27745	27911	27569	27471	27670	27696	27580
