ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1102	1127	1055	1118	1127	1081	1110
2	1102	1127	1055	1119	1127	1081	1111
3	1102	1127	1056	1119	1127	1081	1111
4	1103	1127	1057	1119	1127	1081	1112
5	1104	1127	1058	1120	1128	1082	1112
6	1102	1127	1055	1118	1127	1081	1110
7	1102	1127	1055	1119	1127	1083	1110
8	1102	1127	1056	1119	1127	1081	1111
9	1102	1127	1055	1119	1127	1083	1110
10	1102	1127	1055	1119	1127	1081	1111
11	1102	1127	1055	1119	1127	1083	1110
12	1102	1127	1055	1118	1127	1081	1110
13	1105	1128	1058	1120	1128	1081	1113
14	1102	1127	1055	1119	1127	1081	1111
15	1102	1127	1055	1119	1127	1081	1111
16	1105	1128	1058	1120	1128	1081	1113
17	1102	1127	1055	1119	1127	1081	1111
18	1105	1128	1059	1120	1128	1081	1113
19	1102	1127	1055	1119	1127	1083	1110
20	1102	1127	1055	1119	1127	1083	1110
