ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11066	11147	10963	11015	11075	11026	11082
2	11067	11148	10964	11016	11076	11026	11083
3	11066	11147	10963	11017	11075	11027	11084
4	11066	11149	10963	11017	11075	11026	11082
5	11066	11147	10963	11017	11075	11026	11082
6	11067	11148	10964	11016	11076	11026	11083
7	11066	11147	10963	11017	11075	11026	11082
8	11066	11148	10963	11017	11075	11028	11082
9	11067	11148	10964	11016	11076	11026	11083
10	11066	11147	10963	11017	11075	11026	11082
11	11066	11147	10963	11017	11075	11026	11082
12	11066	11147	10963	11017	11075	11026	11082
13	11066	11149	10963	11017	11075	11026	11082
14	11066	11147	10963	11017	11075	11026	11082
15	11066	11147	10964	11017	11077	11026	11083
16	11066	11147	10963	11017	11075	11026	11082
17	11067	11148	10964	11016	11076	11026	11083
18	11066	11147	10963	11017	11075	11026	11082
19	11066	11147	10965	11017	11075	11027	11084
20	11066	11147	10963	11017	11075	11026	11082
