ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20801	21023	20692	20678	20917	20795	20792
2	20801	21024	20692	20678	20917	20796	20793
3	20801	21023	20692	20679	20917	20796	20792
4	20801	21023	20692	20678	20917	20796	20792
5	20801	21024	20692	20680	20917	20797	20793
6	20801	21023	20692	20678	20917	20796	20792
7	20802	21023	20692	20678	20917	20796	20792
8	20801	21024	20692	20678	20917	20796	20793
9	20801	21023	20692	20679	20917	20796	20792
10	20801	21023	20692	20678	20917	20796	20792
11	20803	21024	20692	20678	20918	20796	20793
12	20801	21023	20693	20678	20917	20796	20792
13	20801	21023	20692	20678	20917	20796	20792
14	20801	21023	20692	20678	20917	20796	20792
15	20801	21023	20692	20678	20917	20796	20792
16	20801	21023	20692	20678	20917	20796	20792
17	20801	21023	20692	20678	20917	20796	20792
18	20801	21023	20692	20678	20917	20796	20792
19	20801	21023	20692	20678	20917	20796	20792
20	20801	21023	20692	20678	20917	20796	20792
