ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9880	10018	9828	9809	9909	9841	9933
2	9881	10019	9828	9810	9909	9842	9933
3	9882	10020	9829	9809	9909	9843	9934
4	9882	10020	9829	9809	9909	9843	9934
5	9882	10020	9829	9809	9909	9843	9934
6	9880	10019	9828	9811	9910	9844	9935
7	9880	10018	9828	9809	9909	9841	9933
8	9882	10020	9829	9809	9909	9843	9934
9	9880	10019	9828	9811	9910	9844	9935
10	9880	10019	9828	9811	9910	9844	9935
11	9882	10020	9829	9809	9909	9843	9934
12	9880	10018	9828	9809	9909	9841	9933
13	9883	10020	9829	9810	9909	9843	9934
14	9883	10020	9829	9810	9909	9843	9934
15	9880	10019	9828	9811	9910	9844	9936
16	9880	10018	9828	9809	9909	9841	9933
17	9882	10020	9829	9809	9909	9843	9934
18	9880	10019	9828	9811	9910	9844	9935
19	9882	10020	9829	9809	9909	9843	9934
20	9881	10019	9828	9810	9909	9845	9933
