ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3759	3802	3655	3744	3856	3784	3841
2	3759	3802	3655	3744	3857	3785	3842
3	3759	3802	3655	3745	3858	3785	3843
4	3759	3802	3656	3744	3859	3785	3841
5	3759	3802	3655	3746	3856	3785	3841
6	3759	3802	3655	3744	3857	3785	3841
7	3759	3802	3655	3744	3859	3785	3841
8	3759	3802	3655	3744	3856	3785	3841
9	3759	3802	3655	3745	3858	3785	3843
10	3759	3802	3655	3744	3857	3785	3841
11	3759	3803	3655	3747	3860	3785	3843
12	3759	3802	3656	3744	3859	3785	3841
13	3759	3802	3655	3745	3858	3785	3844
14	3759	3802	3655	3744	3857	3786	3841
15	3759	3802	3655	3744	3859	3785	3841
16	3759	3802	3655	3745	3858	3785	3844
17	3759	3802	3655	3745	3858	3785	3844
18	3759	3802	3655	3745	3858	3785	3843
19	3759	3802	3655	3744	3857	3785	3841
20	3759	3802	3656	3744	3859	3785	3841
