ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	981	1005	927	991	986	950	986
2	981	1005	927	991	986	950	986
3	982	1006	928	992	987	951	987
4	982	1007	929	992	988	952	987
5	981	1005	927	991	986	950	986
6	981	1005	927	992	986	950	986
7	983	1005	927	993	986	950	986
8	981	1005	927	991	986	950	986
9	982	1007	929	992	988	952	987
10	981	1005	927	993	986	950	986
11	983	1005	927	993	986	950	986
12	982	1007	929	992	988	952	987
13	982	1007	930	992	988	952	987
14	981	1005	927	993	986	950	986
15	982	1007	929	992	988	952	987
16	982	1007	929	992	988	952	987
17	981	1005	927	993	986	950	986
18	982	1007	929	992	988	952	987
19	982	1007	929	992	988	952	987
20	982	1007	929	992	988	952	987
