ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22719	22907	22548	22548	22759	22721	22685
2	22719	22907	22549	22548	22759	22722	22685
3	22719	22907	22549	22548	22759	22722	22685
4	22719	22907	22548	22548	22759	22721	22685
5	22719	22907	22549	22548	22759	22722	22685
6	22719	22907	22550	22548	22759	22723	22686
7	22719	22907	22549	22548	22759	22722	22685
8	22719	22907	22549	22548	22759	22722	22685
9	22719	22907	22550	22548	22759	22723	22686
10	22720	22907	22549	22549	22760	22721	22687
11	22719	22907	22549	22548	22759	22722	22685
12	22719	22907	22548	22548	22759	22721	22685
13	22719	22907	22549	22548	22759	22724	22685
14	22719	22907	22548	22548	22759	22721	22685
15	22719	22907	22549	22548	22759	22722	22685
16	22719	22907	22550	22548	22759	22723	22686
17	22719	22907	22549	22548	22759	22722	22685
18	22719	22907	22550	22548	22759	22723	22686
19	22721	22907	22549	22548	22761	22722	22685
20	22719	22907	22551	22548	22759	22723	22686
