ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5475	5499	5443	5458	5586	5470	5543
2	5475	5500	5443	5458	5586	5471	5544
3	5475	5499	5443	5458	5586	5472	5543
4	5475	5499	5443	5458	5586	5470	5543
5	5475	5499	5443	5458	5586	5470	5543
6	5476	5501	5443	5458	5586	5471	5543
7	5475	5500	5443	5458	5586	5471	5544
8	5476	5501	5443	5458	5586	5471	5543
9	5475	5499	5443	5458	5586	5470	5543
10	5476	5501	5443	5458	5586	5471	5543
11	5476	5501	5443	5458	5586	5471	5543
12	5476	5502	5443	5458	5586	5471	5543
13	5476	5502	5443	5458	5586	5471	5543
14	5475	5500	5443	5458	5586	5471	5543
15	5475	5500	5443	5458	5586	5471	5544
16	5476	5502	5443	5458	5586	5473	5543
17	5476	5501	5443	5458	5586	5471	5543
18	5475	5499	5443	5458	5586	5470	5543
19	5475	5500	5443	5458	5586	5471	5543
20	5476	5501	5443	5458	5586	5471	5543
