ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2207	2242	2128	2197	2231	2160	2206
2	2207	2243	2128	2197	2232	2160	2207
3	2207	2242	2128	2197	2233	2160	2207
4	2207	2242	2128	2197	2234	2161	2208
5	2207	2242	2128	2198	2233	2160	2209
6	2207	2242	2128	2197	2233	2160	2210
7	2207	2242	2128	2197	2233	2160	2207
8	2207	2242	2128	2197	2233	2160	2207
9	2207	2244	2128	2197	2233	2160	2206
10	2207	2242	2128	2199	2233	2160	2207
11	2207	2243	2128	2197	2232	2160	2207
12	2207	2242	2128	2198	2233	2160	2209
13	2207	2242	2128	2198	2233	2160	2209
14	2207	2242	2128	2197	2233	2160	2207
15	2207	2243	2128	2197	2232	2160	2207
16	2207	2242	2128	2198	2233	2160	2209
17	2207	2242	2128	2197	2233	2160	2209
18	2207	2242	2128	2197	2234	2161	2208
19	2207	2243	2128	2197	2232	2160	2207
20	2207	2242	2128	2197	2231	2160	2206
