ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18539	18683	18335	18354	18534	18456	18447
2	18539	18683	18335	18354	18534	18457	18448
3	18539	18684	18335	18355	18535	18458	18449
4	18539	18683	18335	18354	18534	18456	18447
5	18539	18683	18336	18356	18535	18459	18450
6	18539	18684	18335	18357	18535	18458	18449
7	18539	18683	18335	18355	18535	18458	18451
8	18539	18683	18335	18354	18534	18456	18447
9	18539	18683	18335	18354	18534	18457	18448
10	18539	18683	18337	18354	18534	18456	18447
11	18539	18683	18337	18354	18534	18456	18447
12	18539	18683	18335	18354	18534	18457	18448
13	18539	18683	18337	18354	18534	18456	18447
14	18539	18683	18336	18356	18535	18459	18450
15	18539	18683	18336	18358	18535	18459	18451
16	18539	18683	18335	18354	18534	18456	18447
17	18539	18683	18335	18354	18534	18456	18447
18	18539	18683	18337	18354	18534	18456	18447
19	18539	18683	18335	18354	18534	18456	18447
20	18539	18683	18335	18354	18534	18457	18448
