ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6833	6940	6851	6830	6932	6832	6907
2	6833	6940	6851	6830	6933	6832	6907
3	6833	6940	6851	6830	6932	6833	6907
4	6833	6941	6851	6830	6932	6832	6907
5	6833	6940	6851	6830	6932	6832	6907
6	6833	6940	6851	6830	6933	6832	6907
7	6833	6941	6851	6830	6932	6832	6907
8	6833	6941	6851	6830	6932	6832	6907
9	6833	6941	6851	6830	6932	6832	6907
10	6833	6942	6851	6830	6933	6832	6907
11	6833	6940	6851	6830	6932	6832	6907
12	6833	6941	6851	6830	6932	6832	6907
13	6833	6943	6851	6830	6932	6832	6908
14	6833	6941	6851	6830	6932	6832	6907
15	6833	6940	6851	6830	6933	6832	6907
16	6833	6941	6851	6830	6932	6832	6907
17	6833	6940	6851	6830	6932	6832	6907
18	6833	6940	6851	6830	6932	6832	6907
19	6833	6940	6851	6830	6932	6832	6907
20	6833	6940	6851	6830	6932	6832	6907
