ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16443	16607	16289	16338	16449	16438	16435
2	16443	16608	16289	16339	16449	16439	16435
3	16443	16607	16289	16338	16449	16438	16435
4	16443	16609	16289	16340	16449	16438	16436
5	16443	16608	16289	16339	16449	16439	16435
6	16443	16609	16289	16340	16449	16438	16435
7	16444	16609	16289	16339	16450	16438	16435
8	16443	16608	16289	16339	16449	16439	16435
9	16443	16608	16289	16339	16451	16439	16435
10	16443	16608	16290	16339	16449	16439	16435
11	16443	16609	16289	16340	16449	16438	16436
12	16443	16609	16289	16339	16449	16439	16435
13	16443	16608	16289	16339	16449	16439	16435
14	16443	16608	16289	16341	16449	16439	16435
15	16443	16609	16289	16340	16449	16438	16435
16	16443	16608	16289	16338	16449	16439	16437
17	16443	16609	16289	16340	16449	16438	16436
18	16443	16607	16289	16338	16449	16439	16435
19	16443	16608	16289	16339	16449	16440	16435
20	16443	16609	16289	16340	16449	16438	16435
