ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11242	11350	11145	11219	11263	11221	11273
2	11242	11350	11145	11219	11263	11221	11273
3	11242	11351	11146	11220	11263	11222	11274
4	11242	11351	11147	11221	11264	11222	11273
5	11242	11350	11145	11219	11263	11221	11273
6	11242	11351	11147	11221	11264	11222	11273
7	11242	11350	11145	11219	11263	11221	11273
8	11242	11350	11145	11219	11263	11221	11275
9	11242	11350	11145	11219	11263	11221	11273
10	11242	11351	11148	11221	11264	11222	11273
11	11242	11351	11149	11221	11265	11222	11273
12	11242	11351	11148	11221	11264	11222	11273
13	11242	11351	11145	11221	11263	11222	11276
14	11242	11351	11145	11221	11263	11222	11276
15	11242	11350	11145	11219	11263	11221	11273
16	11242	11350	11145	11219	11263	11221	11273
17	11242	11351	11149	11221	11265	11222	11273
18	11242	11351	11146	11222	11263	11222	11277
19	11242	11351	11146	11222	11263	11222	11277
20	11242	11351	11148	11221	11264	11222	11273
