ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26209	26406	26095	25975	26183	26221	26126
2	26209	26406	26095	25975	26183	26221	26126
3	26209	26407	26095	25976	26183	26221	26127
4	26209	26406	26095	25975	26183	26221	26126
5	26209	26408	26095	25977	26184	26222	26126
6	26209	26406	26096	25975	26183	26222	26126
7	26210	26409	26095	25978	26185	26221	26128
8	26210	26409	26095	25978	26185	26223	26128
9	26209	26407	26095	25979	26186	26221	26127
10	26209	26407	26095	25976	26186	26221	26127
11	26209	26406	26095	25975	26183	26221	26126
12	26209	26406	26095	25975	26183	26221	26126
13	26209	26407	26095	25976	26183	26221	26127
14	26209	26406	26095	25975	26183	26221	26126
15	26209	26406	26095	25975	26183	26221	26126
16	26209	26407	26095	25976	26186	26221	26127
17	26209	26406	26095	25980	26183	26222	26126
18	26209	26408	26095	25977	26184	26222	26126
19	26209	26407	26095	25976	26186	26221	26127
20	26209	26407	26095	25976	26186	26221	26127
