ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25432	25677	25349	25244	25469	25476	25370
2	25432	25677	25349	25244	25469	25476	25370
3	25432	25677	25349	25244	25469	25476	25370
4	25433	25677	25350	25245	25470	25477	25371
5	25432	25677	25349	25244	25469	25476	25370
6	25432	25678	25349	25244	25469	25476	25370
7	25432	25677	25350	25246	25469	25476	25372
8	25432	25677	25351	25246	25469	25476	25372
9	25434	25677	25352	25244	25469	25476	25370
10	25432	25677	25349	25244	25469	25478	25370
11	25434	25677	25353	25244	25469	25476	25370
12	25432	25677	25349	25244	25469	25476	25370
13	25434	25677	25353	25244	25469	25476	25370
14	25432	25677	25350	25245	25469	25476	25371
15	25432	25677	25350	25245	25469	25476	25371
16	25432	25677	25351	25246	25469	25476	25372
17	25432	25678	25349	25244	25469	25476	25370
18	25432	25677	25349	25244	25469	25476	25372
19	25432	25677	25350	25245	25469	25476	25371
20	25432	25677	25349	25244	25469	25476	25370
