ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27834	27982	27648	27547	27750	27774	27660
2	27835	27982	27649	27548	27751	27775	27661
3	27835	27982	27649	27548	27751	27775	27661
4	27834	27982	27648	27549	27750	27774	27660
5	27835	27983	27650	27548	27752	27775	27661
6	27834	27982	27648	27549	27750	27774	27660
7	27834	27982	27651	27550	27750	27776	27660
8	27835	27982	27649	27548	27751	27775	27661
9	27834	27982	27648	27549	27750	27776	27660
10	27834	27982	27651	27550	27750	27776	27660
11	27835	27982	27652	27548	27751	27775	27661
12	27835	27983	27650	27548	27752	27775	27661
13	27834	27982	27648	27549	27750	27774	27660
14	27835	27983	27650	27548	27752	27775	27661
15	27834	27982	27648	27549	27750	27774	27660
16	27834	27982	27648	27549	27750	27774	27660
17	27836	27984	27648	27549	27750	27776	27660
18	27836	27984	27648	27549	27750	27776	27660
19	27835	27985	27650	27548	27753	27775	27661
20	27834	27982	27648	27549	27750	27774	27660
