ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17866	18027	17673	17697	17863	17799	17781
2	17867	18028	17674	17697	17863	17800	17782
3	17866	18028	17673	17697	17863	17800	17782
4	17866	18027	17673	17697	17863	17799	17781
5	17867	18028	17674	17697	17863	17800	17782
6	17866	18027	17673	17697	17863	17799	17783
7	17866	18028	17673	17697	17863	17800	17782
8	17866	18027	17675	17697	17863	17799	17783
9	17868	18028	17673	17697	17864	17800	17782
10	17866	18028	17676	17697	17863	17800	17782
11	17866	18028	17676	17697	17863	17800	17782
12	17866	18027	17673	17697	17863	17799	17783
13	17867	18028	17674	17697	17863	17800	17782
14	17867	18028	17674	17697	17863	17800	17782
15	17866	18027	17673	17697	17863	17799	17781
16	17866	18028	17673	17698	17863	17800	17782
17	17867	18028	17674	17697	17863	17800	17782
18	17866	18027	17673	17697	17863	17799	17781
19	17866	18027	17677	17697	17863	17799	17783
20	17868	18028	17673	17697	17863	17801	17782
