ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21794	22003	21661	21649	21863	21785	21784
2	21794	22004	21662	21650	21863	21786	21784
3	21794	22003	21661	21649	21863	21785	21785
4	21794	22003	21662	21650	21863	21786	21786
5	21794	22003	21661	21649	21863	21785	21784
6	21794	22003	21662	21650	21863	21786	21784
7	21794	22003	21661	21649	21863	21785	21785
8	21794	22003	21661	21649	21863	21785	21784
9	21794	22003	21662	21650	21863	21787	21784
10	21794	22004	21662	21650	21863	21786	21784
11	21794	22003	21661	21649	21863	21785	21784
12	21794	22004	21662	21650	21863	21786	21784
13	21794	22003	21661	21649	21863	21785	21784
14	21795	22003	21661	21651	21863	21786	21787
15	21794	22004	21662	21650	21863	21786	21784
16	21794	22003	21661	21649	21863	21785	21784
17	21794	22003	21662	21650	21863	21786	21784
18	21794	22004	21662	21652	21863	21786	21787
19	21794	22003	21663	21649	21863	21785	21785
20	21794	22003	21664	21649	21863	21785	21784
