ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27525	27694	27361	27246	27464	27494	27368
2	27526	27695	27361	27247	27464	27495	27369
3	27526	27695	27361	27247	27464	27495	27368
4	27525	27696	27362	27248	27465	27494	27370
5	27527	27697	27361	27249	27466	27495	27371
6	27526	27695	27361	27247	27464	27495	27372
7	27527	27697	27361	27246	27466	27495	27368
8	27525	27694	27361	27246	27464	27494	27368
9	27526	27695	27363	27247	27464	27495	27372
10	27526	27695	27361	27247	27464	27495	27372
11	27525	27694	27361	27246	27464	27494	27368
12	27526	27695	27361	27247	27464	27495	27372
13	27525	27694	27361	27246	27464	27494	27368
14	27527	27697	27361	27249	27466	27495	27368
15	27527	27697	27361	27249	27466	27495	27371
16	27526	27695	27361	27247	27464	27495	27368
17	27526	27695	27361	27247	27464	27495	27368
18	27525	27694	27361	27246	27464	27494	27368
19	27525	27694	27361	27246	27464	27494	27368
20	27525	27694	27361	27246	27464	27494	27368
