ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26704	26896	26578	26456	26686	26709	26609
2	26704	26896	26578	26456	26686	26709	26609
3	26704	26896	26578	26456	26686	26710	26609
4	26704	26896	26578	26456	26687	26709	26609
5	26704	26896	26578	26456	26686	26709	26609
6	26704	26897	26578	26457	26686	26709	26609
7	26704	26896	26578	26456	26686	26709	26609
8	26704	26896	26578	26456	26686	26709	26609
9	26704	26896	26578	26456	26686	26709	26609
10	26704	26896	26578	26456	26686	26709	26609
11	26704	26898	26579	26458	26686	26709	26609
12	26704	26897	26578	26457	26686	26709	26609
13	26704	26896	26578	26456	26686	26709	26609
14	26704	26897	26578	26457	26686	26711	26609
15	26704	26896	26578	26456	26686	26709	26609
16	26704	26896	26578	26456	26686	26709	26609
17	26704	26898	26579	26458	26686	26709	26609
18	26704	26896	26578	26456	26686	26709	26609
19	26704	26896	26578	26459	26686	26709	26610
20	26704	26896	26578	26456	26686	26709	26609
