ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7412	7512	7422	7413	7522	7432	7497
2	7412	7513	7422	7414	7523	7433	7498
3	7412	7512	7422	7413	7522	7432	7497
4	7412	7513	7422	7415	7523	7433	7498
5	7412	7513	7422	7415	7523	7433	7498
6	7412	7512	7422	7413	7522	7434	7499
7	7412	7512	7422	7413	7522	7432	7497
8	7412	7514	7422	7414	7524	7435	7498
9	7412	7514	7422	7414	7523	7435	7498
10	7412	7512	7422	7413	7522	7432	7497
11	7412	7513	7422	7414	7523	7433	7498
12	7412	7513	7422	7415	7523	7433	7498
13	7412	7512	7422	7413	7522	7432	7497
14	7412	7513	7422	7414	7523	7433	7498
15	7412	7512	7422	7413	7522	7432	7497
16	7412	7514	7422	7414	7524	7435	7498
17	7413	7513	7422	7416	7523	7433	7498
18	7412	7514	7422	7414	7523	7435	7498
19	7412	7514	7422	7414	7523	7435	7498
20	7412	7513	7422	7415	7523	7433	7498
