ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5213	5244	5147	5209	5299	5219	5292
2	5214	5245	5148	5210	5300	5220	5292
3	5215	5246	5148	5211	5300	5221	5292
4	5216	5246	5148	5210	5300	5220	5292
5	5216	5246	5148	5210	5300	5220	5292
6	5216	5246	5148	5210	5300	5220	5292
7	5216	5246	5148	5211	5300	5222	5293
8	5214	5245	5148	5210	5300	5220	5292
9	5213	5244	5147	5209	5299	5219	5292
10	5216	5246	5148	5211	5300	5222	5293
11	5213	5247	5148	5209	5301	5221	5292
12	5214	5248	5148	5210	5300	5220	5292
13	5213	5246	5148	5211	5300	5222	5293
14	5216	5246	5148	5210	5300	5220	5292
15	5217	5249	5148	5210	5300	5219	5292
16	5214	5248	5148	5210	5300	5220	5292
17	5216	5246	5148	5211	5300	5222	5293
18	5216	5246	5148	5210	5300	5220	5292
19	5215	5246	5148	5211	5300	5221	5292
20	5216	5245	5148	5210	5300	5220	5292
