ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12314	12443	12226	12287	12365	12296	12345
2	12314	12443	12226	12287	12365	12296	12345
3	12315	12443	12226	12288	12366	12297	12345
4	12315	12443	12226	12288	12366	12298	12345
5	12315	12444	12227	12289	12367	12297	12345
6	12315	12443	12226	12287	12365	12296	12345
7	12316	12443	12226	12287	12365	12296	12345
8	12316	12443	12226	12287	12365	12299	12345
9	12315	12443	12226	12287	12365	12296	12345
10	12314	12443	12226	12287	12365	12296	12345
11	12315	12444	12227	12289	12365	12299	12346
12	12315	12444	12227	12289	12367	12299	12346
13	12315	12444	12227	12289	12367	12297	12345
14	12315	12444	12228	12289	12367	12299	12346
15	12316	12443	12226	12287	12365	12299	12345
16	12315	12443	12226	12287	12365	12296	12345
17	12315	12443	12226	12287	12365	12296	12345
18	12315	12443	12226	12287	12365	12296	12345
19	12315	12443	12226	12287	12365	12296	12345
20	12314	12443	12226	12287	12366	12300	12345
