ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21039	21270	20935	20917	21162	21036	21049
2	21040	21271	20935	20918	21163	21037	21050
3	21039	21270	20935	20917	21162	21036	21049
4	21039	21270	20935	20917	21162	21036	21049
5	21040	21272	20935	20919	21164	21038	21049
6	21039	21270	20936	20920	21165	21039	21049
7	21040	21271	20935	20921	21163	21040	21050
8	21040	21272	20935	20919	21164	21038	21051
9	21040	21272	20935	20919	21164	21038	21051
10	21040	21272	20935	20919	21164	21038	21049
11	21039	21270	20935	20917	21162	21036	21049
12	21039	21270	20935	20917	21162	21036	21049
13	21039	21270	20935	20917	21162	21036	21049
14	21041	21270	20936	20919	21162	21039	21049
15	21039	21270	20935	20917	21162	21041	21049
16	21039	21270	20936	20920	21165	21039	21049
17	21039	21270	20935	20917	21162	21036	21049
18	21039	21270	20936	20920	21165	21039	21049
19	21039	21270	20935	20917	21162	21036	21049
20	21039	21270	20935	20917	21162	21036	21049
