ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20958	21196	20862	20834	21088	20967	20968
2	20958	21196	20862	20835	21088	20967	20969
3	20958	21196	20862	20834	21088	20967	20970
4	20958	21196	20862	20835	21088	20967	20969
5	20958	21196	20862	20834	21088	20967	20970
6	20958	21196	20862	20834	21088	20967	20971
7	20958	21196	20862	20836	21089	20967	20969
8	20958	21196	20862	20835	21088	20967	20969
9	20958	21196	20862	20835	21088	20967	20969
10	20958	21196	20862	20835	21088	20967	20969
11	20958	21196	20862	20835	21088	20967	20969
12	20958	21196	20862	20837	21090	20967	20971
13	20958	21196	20862	20834	21088	20967	20970
14	20958	21197	20862	20834	21088	20967	20971
15	20958	21196	20862	20835	21088	20967	20969
16	20958	21196	20862	20835	21088	20967	20969
17	20958	21196	20862	20834	21088	20967	20970
18	20958	21198	20862	20834	21088	20967	20971
19	20958	21196	20862	20835	21088	20967	20969
20	20958	21196	20862	20834	21088	20967	20971
