ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3615	3659	3506	3616	3703	3637	3680
2	3616	3660	3507	3617	3703	3637	3680
3	3616	3660	3507	3617	3703	3637	3680
4	3617	3660	3507	3618	3704	3637	3680
5	3616	3660	3507	3617	3703	3637	3680
6	3616	3660	3507	3617	3703	3637	3680
7	3616	3660	3507	3617	3705	3637	3680
8	3616	3660	3507	3617	3703	3637	3681
9	3616	3660	3507	3617	3703	3637	3680
10	3616	3660	3507	3617	3703	3637	3680
11	3617	3660	3507	3619	3703	3637	3680
12	3616	3660	3507	3617	3703	3637	3681
13	3616	3660	3507	3617	3703	3637	3680
14	3616	3660	3507	3617	3703	3637	3680
15	3616	3660	3507	3617	3703	3637	3680
16	3617	3661	3507	3617	3704	3637	3680
17	3616	3660	3507	3617	3703	3637	3681
18	3616	3660	3507	3617	3703	3637	3680
19	3616	3660	3507	3617	3703	3637	3680
20	3616	3660	3507	3617	3703	3637	3680
