ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2130	2161	2051	2127	2157	2072	2120
2	2130	2162	2051	2128	2157	2073	2120
3	2130	2163	2051	2129	2158	2073	2120
4	2130	2163	2051	2129	2158	2073	2120
5	2130	2164	2051	2128	2157	2073	2120
6	2130	2162	2051	2128	2157	2073	2120
7	2130	2162	2051	2128	2157	2073	2120
8	2130	2162	2051	2128	2157	2073	2120
9	2130	2165	2051	2128	2157	2073	2120
10	2130	2163	2051	2130	2157	2074	2120
11	2130	2163	2051	2128	2157	2074	2120
12	2130	2162	2051	2128	2157	2073	2120
13	2130	2162	2051	2128	2157	2073	2120
14	2130	2162	2051	2128	2157	2073	2120
15	2130	2163	2051	2130	2157	2074	2121
16	2130	2162	2051	2128	2157	2073	2120
17	2130	2163	2051	2129	2158	2075	2120
18	2130	2163	2051	2130	2157	2074	2120
19	2130	2163	2051	2129	2158	2073	2120
20	2130	2165	2051	2128	2157	2073	2120
