ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8771	8892	8731	8715	8845	8776	8864
2	8771	8893	8732	8716	8845	8776	8865
3	8771	8893	8732	8717	8846	8776	8866
4	8771	8892	8731	8715	8845	8776	8864
5	8771	8892	8733	8715	8847	8776	8864
6	8771	8893	8732	8717	8846	8776	8866
7	8771	8892	8731	8717	8845	8776	8864
8	8771	8892	8731	8715	8845	8776	8864
9	8771	8893	8734	8715	8845	8776	8866
10	8771	8892	8731	8717	8845	8776	8864
11	8771	8893	8732	8717	8846	8776	8866
12	8771	8893	8732	8717	8846	8776	8866
13	8771	8893	8732	8717	8848	8776	8866
14	8771	8893	8732	8717	8846	8776	8866
15	8771	8893	8732	8717	8846	8776	8866
16	8771	8893	8732	8717	8846	8776	8866
17	8771	8892	8731	8717	8845	8776	8864
18	8771	8892	8731	8717	8845	8776	8864
19	8771	8893	8732	8717	8846	8776	8866
20	8771	8893	8732	8717	8846	8776	8866
