ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2883	2925	2763	2883	2928	2873	2937
2	2883	2925	2763	2884	2928	2873	2937
3	2883	2925	2763	2884	2928	2873	2937
4	2884	2925	2763	2885	2928	2873	2937
5	2883	2925	2763	2884	2928	2873	2937
6	2883	2925	2763	2884	2928	2873	2937
7	2884	2925	2763	2884	2928	2873	2937
8	2883	2925	2763	2884	2929	2873	2937
9	2883	2925	2763	2884	2928	2873	2937
10	2884	2925	2763	2886	2928	2873	2937
11	2883	2925	2763	2884	2928	2873	2937
12	2883	2925	2763	2884	2928	2873	2937
13	2884	2925	2763	2884	2928	2873	2937
14	2883	2925	2763	2884	2928	2873	2937
15	2883	2925	2763	2884	2928	2873	2937
16	2883	2925	2763	2884	2928	2873	2937
17	2884	2925	2763	2884	2928	2873	2937
18	2883	2925	2763	2884	2928	2873	2937
19	2883	2925	2763	2883	2928	2873	2937
20	2884	2925	2763	2884	2928	2873	2937
