ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9564	9693	9498	9489	9587	9524	9608
2	9564	9693	9499	9490	9588	9525	9609
3	9564	9693	9500	9490	9587	9525	9609
4	9565	9693	9500	9490	9587	9525	9609
5	9564	9693	9500	9490	9587	9525	9609
6	9566	9693	9498	9490	9587	9525	9609
7	9564	9693	9500	9489	9587	9526	9608
8	9564	9693	9499	9490	9587	9525	9610
9	9564	9693	9500	9490	9587	9525	9609
10	9564	9693	9500	9490	9587	9525	9609
11	9564	9693	9499	9490	9588	9525	9609
12	9564	9693	9499	9490	9588	9525	9609
13	9564	9693	9500	9490	9587	9525	9609
14	9564	9693	9500	9489	9587	9525	9608
15	9564	9694	9500	9490	9587	9525	9609
16	9564	9693	9500	9489	9587	9525	9608
17	9564	9693	9500	9489	9587	9525	9608
18	9566	9693	9498	9490	9587	9525	9609
19	9564	9693	9500	9490	9587	9525	9609
20	9564	9693	9500	9490	9587	9525	9609
