ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9059	9190	9004	9018	9129	9046	9147
2	9059	9190	9005	9018	9129	9047	9148
3	9060	9190	9005	9019	9129	9048	9147
4	9059	9190	9005	9018	9129	9049	9148
5	9059	9190	9005	9018	9129	9049	9148
6	9059	9190	9004	9018	9129	9046	9147
7	9059	9190	9005	9018	9129	9049	9148
8	9059	9190	9006	9018	9129	9046	9147
9	9059	9190	9005	9018	9129	9047	9148
10	9060	9190	9005	9019	9129	9048	9148
11	9059	9191	9005	9018	9129	9046	9147
12	9059	9191	9005	9018	9129	9046	9147
13	9061	9192	9005	9020	9130	9046	9148
14	9059	9190	9005	9018	9129	9047	9148
15	9059	9190	9005	9018	9129	9049	9148
16	9059	9190	9005	9018	9129	9047	9148
17	9059	9190	9004	9018	9129	9046	9147
18	9059	9190	9004	9018	9129	9046	9147
19	9060	9190	9005	9019	9129	9048	9148
20	9059	9190	9004	9021	9131	9046	9147
