ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23957	24186	23837	23767	23991	23984	23932
2	23958	24187	23838	23767	23991	23985	23932
3	23957	24186	23837	23768	23991	23986	23932
4	23959	24188	23837	23767	23992	23986	23932
5	23957	24186	23837	23768	23991	23987	23932
6	23957	24186	23839	23769	23991	23984	23932
7	23957	24186	23837	23767	23993	23984	23932
8	23957	24186	23837	23768	23991	23986	23932
9	23957	24186	23837	23767	23994	23984	23932
10	23957	24186	23837	23768	23991	23986	23932
11	23957	24186	23837	23767	23994	23984	23932
12	23957	24186	23837	23767	23994	23984	23932
13	23957	24186	23837	23768	23991	23986	23932
14	23959	24188	23837	23767	23992	23986	23933
15	23959	24188	23837	23767	23992	23986	23932
16	23957	24186	23837	23768	23991	23986	23932
17	23957	24186	23837	23768	23991	23986	23932
18	23957	24186	23837	23767	23995	23988	23932
19	23957	24186	23837	23767	23991	23984	23932
20	23957	24189	23837	23767	23996	23989	23934
