ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11569	11669	11466	11507	11571	11514	11582
2	11570	11670	11467	11508	11572	11514	11582
3	11571	11670	11466	11508	11573	11515	11583
4	11572	11670	11467	11508	11572	11516	11582
5	11571	11670	11466	11508	11571	11514	11582
6	11570	11670	11467	11508	11572	11514	11582
7	11571	11670	11466	11508	11571	11514	11582
8	11570	11670	11467	11508	11572	11514	11582
9	11570	11670	11468	11508	11571	11514	11582
10	11570	11670	11467	11508	11572	11514	11582
11	11570	11670	11467	11508	11572	11514	11582
12	11570	11670	11467	11508	11572	11514	11582
13	11571	11670	11466	11508	11573	11515	11583
14	11571	11670	11466	11508	11573	11515	11583
15	11571	11670	11466	11508	11573	11515	11583
16	11571	11670	11466	11508	11571	11514	11582
17	11571	11670	11466	11508	11571	11514	11582
18	11571	11670	11466	11508	11571	11514	11582
19	11573	11670	11469	11509	11571	11515	11582
20	11571	11670	11466	11508	11571	11514	11582
