ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18511	18656	18308	18333	18512	18429	18423
2	18511	18656	18308	18333	18512	18429	18423
3	18512	18657	18308	18334	18513	18429	18423
4	18511	18657	18308	18334	18513	18429	18423
5	18511	18657	18308	18334	18513	18429	18423
6	18512	18657	18308	18334	18513	18429	18423
7	18511	18657	18308	18334	18513	18429	18423
8	18511	18656	18308	18333	18512	18429	18423
9	18511	18657	18308	18334	18513	18429	18423
10	18511	18657	18308	18334	18513	18429	18423
11	18512	18657	18308	18334	18513	18429	18423
12	18511	18656	18308	18333	18512	18429	18423
13	18512	18657	18308	18334	18513	18429	18423
14	18512	18657	18308	18334	18513	18429	18423
15	18512	18657	18308	18334	18513	18429	18423
16	18511	18657	18308	18334	18513	18429	18423
17	18513	18657	18308	18334	18513	18429	18423
18	18512	18657	18308	18334	18513	18429	18423
19	18512	18657	18308	18334	18513	18429	18423
20	18513	18657	18308	18334	18513	18429	18423
